UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23190 - 'Laboratory baths',23206 - 'Blood bank plasma thawing bath'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23190 - 'Laboratory baths',23207 - 'Tissue culture bath'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23190 - 'Laboratory baths',23208 - 'Histology tissue freezing bath'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23209 - 'Laboratory mixing and stirring and shaking equipment and supplies'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23209 - 'Laboratory mixing and stirring and shaking equipment and supplies',23210 - 'Laboratory mixers'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23209 - 'Laboratory mixing and stirring and shaking equipment and supplies',23211 - 'Roller mixers'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23209 - 'Laboratory mixing and stirring and shaking equipment and supplies',23212 - 'Stirring tables'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23209 - 'Laboratory mixing and stirring and shaking equipment and supplies',23213 - 'Multi bank or flocculation equipment'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23209 - 'Laboratory mixing and stirring and shaking equipment and supplies',23214 - 'Laboratory vibrators'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23209 - 'Laboratory mixing and stirring and shaking equipment and supplies',23215 - 'Magnetic stirrers'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23209 - 'Laboratory mixing and stirring and shaking equipment and supplies',23216 - 'Laboratory touch mixers'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23209 - 'Laboratory mixing and stirring and shaking equipment and supplies',23217 - 'Platelet mixers'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23209 - 'Laboratory mixing and stirring and shaking equipment and supplies',23218 - 'Hematology or chemistry mixers'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23209 - 'Laboratory mixing and stirring and shaking equipment and supplies',23219 - 'Overhead stirrers'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23209 - 'Laboratory mixing and stirring and shaking equipment and supplies',23220 - 'Orbital shakers'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23209 - 'Laboratory mixing and stirring and shaking equipment and supplies',23221 - 'Reciprocal shakers'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23209 - 'Laboratory mixing and stirring and shaking equipment and supplies',23222 - 'Rotating shakers'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23209 - 'Laboratory mixing and stirring and shaking equipment and supplies',23223 - 'Vortex mixers'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23209 - 'Laboratory mixing and stirring and shaking equipment and supplies',23224 - 'Tube rotators'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23209 - 'Laboratory mixing and stirring and shaking equipment and supplies',23225 - 'Mixer or shaker accessories or attachments'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23209 - 'Laboratory mixing and stirring and shaking equipment and supplies',23226 - 'Laboratory reactor'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23209 - 'Laboratory mixing and stirring and shaking equipment and supplies',23227 - 'Microplate shaker'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23209 - 'Laboratory mixing and stirring and shaking equipment and supplies',23228 - 'Tissue culture roller drum'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23229 - 'Laboratory centrifuges and accessories'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23229 - 'Laboratory centrifuges and accessories',23230 - 'Microcentrifuges'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23229 - 'Laboratory centrifuges and accessories',23231 - 'Refrigerated microcentrifuges'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23229 - 'Laboratory centrifuges and accessories',23232 - 'Benchtop centrifuges'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23229 - 'Laboratory centrifuges and accessories',23233 - 'Refrigerated benchtop centrifuges'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23229 - 'Laboratory centrifuges and accessories',23234 - 'Floor centrifuges'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23229 - 'Laboratory centrifuges and accessories',23235 - 'Refrigerated floor centrifuges'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23229 - 'Laboratory centrifuges and accessories',23236 - 'Ultracentrifuges'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23229 - 'Laboratory centrifuges and accessories',23237 - 'Vacuum centrifuges'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23229 - 'Laboratory centrifuges and accessories',23238 - 'Centrifuge rotors'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23229 - 'Laboratory centrifuges and accessories',23239 - 'Centrifuge buckets'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23229 - 'Laboratory centrifuges and accessories',23240 - 'Centrifuge adapters'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23229 - 'Laboratory centrifuges and accessories',23241 - 'Centrifuge brushes'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23229 - 'Laboratory centrifuges and accessories',23242 - 'Laboratory centrifuge accessories'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23229 - 'Laboratory centrifuges and accessories',23243 - 'Cytocentrifuge'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23229 - 'Laboratory centrifuges and accessories',23244 - 'Cytocentrifuge cytofunnel or filter card or clamp'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23229 - 'Laboratory centrifuges and accessories',23245 - 'Centrifuge control board or printed circuit board'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23229 - 'Laboratory centrifuges and accessories',23246 - 'Centrifuge microplate carrier or sealing lid'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23247 - 'Sampling equipment'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23247 - 'Sampling equipment',23248 - 'Sample changers'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23247 - 'Sampling equipment',23249 - 'Sample oxidizer'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23247 - 'Sampling equipment',23250 - 'Sample preparation line'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23247 - 'Sampling equipment',23251 - 'Sample preparation bombs'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23247 - 'Sampling equipment',23252 - 'Laboratory bailers'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23247 - 'Sampling equipment',23253 - 'Coliwasas'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23247 - 'Sampling equipment',23254 - 'Water samplers'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23247 - 'Sampling equipment',23255 - 'Air samplers or collectors'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23247 - 'Sampling equipment',23256 - 'Air sampling pumps'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23247 - 'Sampling equipment',23257 - 'Reagent kits for use with air samplers'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23247 - 'Sampling equipment',23258 - 'Filters or other spare parts for samplers'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23247 - 'Sampling equipment',23259 - 'Dust fall holders or jars'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23247 - 'Sampling equipment',23260 - 'Sulphur dioxide or smoke samplers'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23247 - 'Sampling equipment',23261 - 'Sample applicators'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23247 - 'Sampling equipment',23262 - 'Plant samples analysis equipment'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23247 - 'Sampling equipment',23263 - 'Air pollutant samplers'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23247 - 'Sampling equipment',23264 - 'Sample holders'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23247 - 'Sampling equipment',23265 - 'Solid phase extraction preparations'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23247 - 'Sampling equipment',23266 - 'Sampling manifolds'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23247 - 'Sampling equipment',23267 - 'Calcine element flow tray'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23247 - 'Sampling equipment',23268 - 'Fraction collector'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23247 - 'Sampling equipment',23269 - 'Sample shaper'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23247 - 'Sampling equipment',23270 - 'Water sampler accessories'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23271 - 'Specimen collection and transport containers and supplies'
UNSPC,22957 - 'Laboratory and Measuring and Observing and Testing Equipment',22958 - 'Laboratory and scientific equipment',23271 - 'Specimen collection and transport containers and supplies',23272 - 'Slide or specimen mailers or shippers'
